Specific Capacity (mAh/g),Voltage (V),Step Name,Step_ID
46.57313062698798,0.1112,CC_Chg,2
46.662084209391345,0.1112,CC_Chg,2
46.75103779179471,0.1112,CC_Chg,2
46.83999137419807,0.1112,CC_Chg,2
46.92894495660144,0.1112,CC_Chg,2
47.0178985390048,0.1112,CC_Chg,2
47.10685212140817,0.1112,CC_Chg,2
47.19580570381153,0.1112,CC_Chg,2
47.28475928621489,0.1112,CC_Chg,2
47.373712868618256,0.1112,CC_Chg,2
47.46266645102162,0.1112,CC_Chg,2
47.55162003342499,0.1116,CC_Chg,2
47.640573615828345,0.1112,CC_Chg,2
47.729527198231715,0.1112,CC_Chg,2
47.81848078063508,0.1116,CC_Chg,2
47.90743436303844,0.1112,CC_Chg,2
47.9963879454418,0.1112,CC_Chg,2
48.08534152784517,0.1112,CC_Chg,2
48.17429511024853,0.1112,CC_Chg,2
48.2632486926519,0.1112,CC_Chg,2
48.35220227505526,0.1112,CC_Chg,2
48.441155857458625,0.1112,CC_Chg,2
48.53010943986199,0.1112,CC_Chg,2
48.61906302226535,0.1112,CC_Chg,2
48.70801660466872,0.1112,CC_Chg,2
48.79697018707208,0.1112,CC_Chg,2
48.88592376947545,0.1116,CC_Chg,2
48.97487735187881,0.1116,CC_Chg,2
49.06383093428218,0.1116,CC_Chg,2
49.152784516685536,0.1116,CC_Chg,2
49.241738099088906,0.1116,CC_Chg,2
49.33069168149227,0.1116,CC_Chg,2
49.419645263895625,0.1116,CC_Chg,2
49.508598846298995,0.1116,CC_Chg,2
49.59755242870236,0.1116,CC_Chg,2
49.68650601110572,0.1116,CC_Chg,2
49.77545959350908,0.1116,CC_Chg,2
49.86441317591245,0.1116,CC_Chg,2
49.953366758315816,0.1116,CC_Chg,2
50.04232034071918,0.1116,CC_Chg,2
50.13127392312254,0.1116,CC_Chg,2
50.22022750552591,0.1116,CC_Chg,2
50.30918108792927,0.1116,CC_Chg,2
50.39813467033263,0.1116,CC_Chg,2
50.487088252736,0.1116,CC_Chg,2
50.576041835139364,0.1116,CC_Chg,2
50.66499541754273,0.1116,CC_Chg,2
50.75394899994609,0.1116,CC_Chg,2
50.84290258234946,0.1116,CC_Chg,2
50.931856164752816,0.1116,CC_Chg,2
51.020809747156186,0.1116,CC_Chg,2
51.10976332955955,0.1116,CC_Chg,2
51.19871691196291,0.1116,CC_Chg,2
51.287670494366274,0.1116,CC_Chg,2
51.37662407676964,0.1116,CC_Chg,2
51.46557765917301,0.1116,CC_Chg,2
51.55453124157636,0.1116,CC_Chg,2
51.64348482397973,0.1116,CC_Chg,2
51.732438406383096,0.1116,CC_Chg,2
51.82139198878646,0.1116,CC_Chg,2
51.91034557118982,0.1116,CC_Chg,2
51.99929915359319,0.1116,CC_Chg,2
52.088252735996555,0.1116,CC_Chg,2
52.17720631839992,0.1116,CC_Chg,2
52.26615990080328,0.1116,CC_Chg,2
52.355113483206644,0.1116,CC_Chg,2
52.44406706561001,0.1116,CC_Chg,2
52.53302064801337,0.1119,CC_Chg,2
52.62197423041674,0.1116,CC_Chg,2
52.710927812820096,0.1119,CC_Chg,2
52.799881395223466,0.1119,CC_Chg,2
52.88883497762683,0.1119,CC_Chg,2
52.9777885600302,0.1116,CC_Chg,2
53.066742142433554,0.1119,CC_Chg,2
53.155695724836924,0.1119,CC_Chg,2
53.24464930724029,0.1119,CC_Chg,2
53.33360288964364,0.1119,CC_Chg,2
53.42255647204701,0.1119,CC_Chg,2
53.50854493503693,0.1119,CC_Chg,2
53.5974985174403,0.1119,CC_Chg,2
53.686452099843656,0.1119,CC_Chg,2
53.775405682247026,0.1119,CC_Chg,2
53.86435926465039,0.1119,CC_Chg,2
53.95331284705375,0.1119,CC_Chg,2
54.042266429457115,0.1119,CC_Chg,2
54.13122001186048,0.1119,CC_Chg,2
54.22017359426385,0.1119,CC_Chg,2
54.309127176667204,0.1119,CC_Chg,2
54.398080759070574,0.1119,CC_Chg,2
54.48703434147394,0.1119,CC_Chg,2
54.5759879238773,0.1119,CC_Chg,2
54.66494150628066,0.1119,CC_Chg,2
54.75389508868403,0.1119,CC_Chg,2
54.842848671087395,0.1119,CC_Chg,2
54.93180225349076,0.1119,CC_Chg,2
55.02075583589412,0.1119,CC_Chg,2
55.109709418297484,0.1119,CC_Chg,2
55.19866300070085,0.1119,CC_Chg,2
55.28761658310421,0.1119,CC_Chg,2
55.37657016550758,0.1119,CC_Chg,2
55.46552374791094,0.1119,CC_Chg,2
55.554477330314306,0.1119,CC_Chg,2
55.64343091271767,0.1119,CC_Chg,2
55.73238449512104,0.1119,CC_Chg,2
55.821338077524395,0.1119,CC_Chg,2
55.910291659927765,0.1119,CC_Chg,2
55.99924524233113,0.1122,CC_Chg,2
56.088198824734484,0.1122,CC_Chg,2
56.177152407137854,0.1122,CC_Chg,2
56.26610598954122,0.1122,CC_Chg,2
56.35505957194459,0.1122,CC_Chg,2
56.44401315434794,0.1122,CC_Chg,2
56.53296673675131,0.1122,CC_Chg,2
56.621920319154675,0.1122,CC_Chg,2
56.71087390155804,0.1122,CC_Chg,2
56.7998274839614,0.1122,CC_Chg,2
56.88878106636477,0.1122,CC_Chg,2
56.97773464876813,0.1122,CC_Chg,2
57.06668823117149,0.1122,CC_Chg,2
57.15564181357486,0.1122,CC_Chg,2
57.24459539597822,0.1122,CC_Chg,2
57.333548978381586,0.1122,CC_Chg,2
57.42250256078495,0.1122,CC_Chg,2
57.51145614318832,0.1122,CC_Chg,2
57.600409725591675,0.1122,CC_Chg,2
57.689363307995045,0.1122,CC_Chg,2
57.77831689039841,0.1122,CC_Chg,2
57.86727047280178,0.1122,CC_Chg,2
57.95622405520513,0.1122,CC_Chg,2
58.0451776376085,0.1122,CC_Chg,2
58.13413122001187,0.1122,CC_Chg,2
58.22308480241522,0.1122,CC_Chg,2
58.31203838481859,0.1122,CC_Chg,2
58.400991967221955,0.1122,CC_Chg,2
58.48994554962532,0.1122,CC_Chg,2
58.57889913202868,0.1122,CC_Chg,2
58.66785271443205,0.1122,CC_Chg,2
58.756806296835414,0.1122,CC_Chg,2
58.84575987923878,0.1122,CC_Chg,2
58.93471346164214,0.1122,CC_Chg,2
59.0236670440455,0.1122,CC_Chg,2
59.112620626448866,0.1122,CC_Chg,2
59.20157420885223,0.1122,CC_Chg,2
59.2905277912556,0.1122,CC_Chg,2
59.37948137365896,0.1122,CC_Chg,2
59.468434956062325,0.1122,CC_Chg,2
59.55738853846569,0.1122,CC_Chg,2
59.64634212086906,0.1122,CC_Chg,2
59.73529570327241,0.1122,CC_Chg,2
59.82424928567578,0.1122,CC_Chg,2
59.913202868079146,0.1122,CC_Chg,2
60.0021564504825,0.1122,CC_Chg,2
60.09111003288587,0.1122,CC_Chg,2
60.180063615289235,0.1122,CC_Chg,2
60.269017197692605,0.1122,CC_Chg,2
60.35797078009596,0.1125,CC_Chg,2
60.44692436249933,0.1122,CC_Chg,2
60.535877944902694,0.1122,CC_Chg,2
60.62483152730606,0.1122,CC_Chg,2
60.71378510970942,0.1122,CC_Chg,2
60.80273869211279,0.1122,CC_Chg,2
60.89169227451615,0.1122,CC_Chg,2
60.98064585691951,0.1125,CC_Chg,2
61.06959943932288,0.1125,CC_Chg,2
61.15855302172625,0.1122,CC_Chg,2
61.2475066041296,0.1125,CC_Chg,2
61.33646018653297,0.1125,CC_Chg,2
61.42541376893634,0.1125,CC_Chg,2
61.5143673513397,0.1125,CC_Chg,2
61.603320933743056,0.1125,CC_Chg,2
61.692274516146426,0.1125,CC_Chg,2
61.781228098549796,0.1125,CC_Chg,2
61.87018168095316,0.1125,CC_Chg,2
61.959135263356515,0.1125,CC_Chg,2
62.048088845759885,0.1125,CC_Chg,2
62.13704242816325,0.1125,CC_Chg,2
62.225996010566604,0.1125,CC_Chg,2
62.314949592969974,0.1125,CC_Chg,2
62.40390317537334,0.1125,CC_Chg,2
62.49285675777671,0.1125,CC_Chg,2
62.58181034018006,0.1125,CC_Chg,2
62.67076392258343,0.1125,CC_Chg,2
62.759717504986796,0.1125,CC_Chg,2
62.848671087390166,0.1125,CC_Chg,2
62.93762466979352,0.1125,CC_Chg,2
63.026578252196884,0.1125,CC_Chg,2
63.115531834600255,0.1125,CC_Chg,2
63.20448541700361,0.1125,CC_Chg,2
63.29343899940698,0.1125,CC_Chg,2
63.38239258181034,0.1125,CC_Chg,2
63.47134616421371,0.1125,CC_Chg,2
63.56029974661707,0.1128,CC_Chg,2
63.64925332902043,0.1125,CC_Chg,2
63.7382069114238,0.1128,CC_Chg,2
63.82716049382717,0.1128,CC_Chg,2
63.91611407623053,0.1125,CC_Chg,2
64.00506765863389,0.1128,CC_Chg,2
64.09402124103725,0.1128,CC_Chg,2
64.18297482344062,0.1128,CC_Chg,2
64.27192840584398,0.1128,CC_Chg,2
64.36088198824734,0.1125,CC_Chg,2
64.44983557065072,0.1128,CC_Chg,2
64.53878915305407,0.1128,CC_Chg,2
64.62774273545745,0.1128,CC_Chg,2
64.71669631786081,0.1128,CC_Chg,2
64.80564990026417,0.1128,CC_Chg,2
64.89460348266753,0.1128,CC_Chg,2
64.9835570650709,0.1128,CC_Chg,2
65.07251064747426,0.1128,CC_Chg,2
65.16146422987762,0.1128,CC_Chg,2
65.25041781228099,0.1128,CC_Chg,2
65.33937139468435,0.1128,CC_Chg,2
65.42832497708773,0.1128,CC_Chg,2
65.51727855949107,0.1128,CC_Chg,2
65.60623214189444,0.1128,CC_Chg,2
65.69518572429781,0.1128,CC_Chg,2
65.78413930670118,0.1128,CC_Chg,2
65.87309288910454,0.1128,CC_Chg,2
65.95908135209444,0.1128,CC_Chg,2
66.04803493449782,0.1128,CC_Chg,2
66.13698851690118,0.1128,CC_Chg,2
66.22594209930455,0.1128,CC_Chg,2
66.31489568170791,0.1128,CC_Chg,2
66.40384926411127,0.1128,CC_Chg,2
66.49280284651465,0.1128,CC_Chg,2
66.58175642891801,0.1131,CC_Chg,2
66.67071001132136,0.1128,CC_Chg,2
66.75966359372474,0.1128,CC_Chg,2
66.8486171761281,0.1131,CC_Chg,2
66.93757075853145,0.1128,CC_Chg,2
67.02652434093483,0.1128,CC_Chg,2
67.11547792333819,0.1131,CC_Chg,2
67.20443150574155,0.1128,CC_Chg,2
67.29338508814492,0.1131,CC_Chg,2
67.38233867054828,0.1131,CC_Chg,2
67.47129225295164,0.1131,CC_Chg,2
67.56024583535502,0.1131,CC_Chg,2
67.64919941775837,0.1131,CC_Chg,2
67.73815300016173,0.1131,CC_Chg,2
67.82710658256511,0.1131,CC_Chg,2
67.91606016496846,0.1131,CC_Chg,2
68.00501374737183,0.1131,CC_Chg,2
68.0939673297752,0.1131,CC_Chg,2
68.18292091217856,0.1131,CC_Chg,2
68.27187449458192,0.1131,CC_Chg,2
68.36082807698529,0.1131,CC_Chg,2
68.44978165938865,0.1131,CC_Chg,2
68.53873524179203,0.1131,CC_Chg,2
68.62768882419537,0.1131,CC_Chg,2
68.71664240659874,0.1131,CC_Chg,2
68.80559598900211,0.1131,CC_Chg,2
68.89454957140546,0.1131,CC_Chg,2
68.98350315380883,0.1131,CC_Chg,2
69.0724567362122,0.1131,CC_Chg,2
69.16141031861557,0.1131,CC_Chg,2
69.25036390101891,0.1131,CC_Chg,2
69.33931748342229,0.1131,CC_Chg,2
69.42827106582565,0.1131,CC_Chg,2
69.51722464822903,0.1131,CC_Chg,2
69.60617823063238,0.1131,CC_Chg,2
69.69513181303574,0.1131,CC_Chg,2
69.78408539543912,0.1131,CC_Chg,2
69.87303897784247,0.1131,CC_Chg,2
69.96199256024583,0.1134,CC_Chg,2
70.05094614264921,0.1134,CC_Chg,2
70.13989972505257,0.1131,CC_Chg,2
70.22885330745592,0.1134,CC_Chg,2
70.3178068898593,0.1134,CC_Chg,2
70.40676047226266,0.1134,CC_Chg,2
70.49571405466602,0.1134,CC_Chg,2
70.58466763706939,0.1134,CC_Chg,2
70.67362121947275,0.1134,CC_Chg,2
70.76257480187611,0.1134,CC_Chg,2
70.85152838427948,0.1134,CC_Chg,2
70.94048196668284,0.1134,CC_Chg,2
71.02647042967276,0.1134,CC_Chg,2
71.11542401207612,0.1134,CC_Chg,2
71.2043775944795,0.1134,CC_Chg,2
71.29333117688286,0.1134,CC_Chg,2
71.38228475928622,0.1134,CC_Chg,2
71.47123834168958,0.1134,CC_Chg,2
71.56019192409295,0.1134,CC_Chg,2
71.64914550649631,0.1134,CC_Chg,2
71.73809908889967,0.1134,CC_Chg,2
71.82705267130304,0.1134,CC_Chg,2
71.91600625370641,0.1134,CC_Chg,2
72.00495983610976,0.1134,CC_Chg,2
72.09391341851313,0.1134,CC_Chg,2
72.1828670009165,0.1134,CC_Chg,2
72.27182058331987,0.1134,CC_Chg,2
72.36077416572321,0.1134,CC_Chg,2
72.44972774812659,0.1134,CC_Chg,2
72.53868133052995,0.1134,CC_Chg,2
72.6276349129333,0.1134,CC_Chg,2
72.71658849533668,0.1134,CC_Chg,2
72.80554207774004,0.1134,CC_Chg,2
72.89449566014342,0.1134,CC_Chg,2
72.98344924254677,0.1134,CC_Chg,2
73.07240282495013,0.1134,CC_Chg,2
73.16135640735351,0.1134,CC_Chg,2
73.25030998975687,0.1134,CC_Chg,2
73.33926357216022,0.1134,CC_Chg,2
73.4282171545636,0.1134,CC_Chg,2
73.51717073696696,0.1134,CC_Chg,2
73.60315919995688,0.1137,CC_Chg,2
73.69211278236024,0.1134,CC_Chg,2
73.7810663647636,0.1134,CC_Chg,2
73.87001994716697,0.1134,CC_Chg,2
73.95897352957033,0.1134,CC_Chg,2
74.0479271119737,0.1137,CC_Chg,2
74.13688069437706,0.1134,CC_Chg,2
74.22583427678042,0.1134,CC_Chg,2
74.3147878591838,0.1137,CC_Chg,2
74.40374144158714,0.1137,CC_Chg,2
74.4926950239905,0.1137,CC_Chg,2
74.58164860639388,0.1137,CC_Chg,2
74.67060218879725,0.1137,CC_Chg,2
74.75955577120061,0.1137,CC_Chg,2
74.84850935360397,0.1137,CC_Chg,2
74.93746293600734,0.1137,CC_Chg,2
75.02641651841071,0.1137,CC_Chg,2
75.11537010081406,0.1137,CC_Chg,2
75.20432368321742,0.1137,CC_Chg,2
75.2932772656208,0.1137,CC_Chg,2
75.38223084802415,0.1137,CC_Chg,2
75.47118443042751,0.1137,CC_Chg,2
75.56013801283089,0.1137,CC_Chg,2
75.64909159523425,0.1137,CC_Chg,2
75.7380451776376,0.1137,CC_Chg,2
75.82699876004098,0.1137,CC_Chg,2
75.91595234244434,0.1137,CC_Chg,2
76.0049059248477,0.1137,CC_Chg,2
76.09385950725107,0.1137,CC_Chg,2
76.18281308965443,0.1137,CC_Chg,2
76.2717666720578,0.1137,CC_Chg,2
76.36072025446116,0.1137,CC_Chg,2
76.44967383686452,0.1137,CC_Chg,2
76.5386274192679,0.1137,CC_Chg,2
76.62758100167126,0.114,CC_Chg,2
76.71653458407461,0.1137,CC_Chg,2
76.80548816647799,0.1137,CC_Chg,2
76.89444174888135,0.1137,CC_Chg,2
76.98339533128471,0.114,CC_Chg,2
77.07234891368807,0.114,CC_Chg,2
77.16130249609144,0.114,CC_Chg,2
77.2502560784948,0.114,CC_Chg,2
77.33920966089816,0.114,CC_Chg,2
77.42816324330153,0.114,CC_Chg,2
77.51711682570489,0.114,CC_Chg,2
77.60607040810827,0.114,CC_Chg,2
77.69502399051161,0.114,CC_Chg,2
77.78397757291499,0.114,CC_Chg,2
77.87293115531835,0.114,CC_Chg,2
77.96188473772172,0.114,CC_Chg,2
78.05083832012508,0.114,CC_Chg,2
78.136826783115,0.114,CC_Chg,2
78.22578036551836,0.114,CC_Chg,2
78.31473394792172,0.114,CC_Chg,2
78.4036875303251,0.114,CC_Chg,2
78.49264111272845,0.114,CC_Chg,2
78.57862957571837,0.114,CC_Chg,2
78.66758315812173,0.114,CC_Chg,2
78.7565367405251,0.114,CC_Chg,2
78.84549032292847,0.114,CC_Chg,2
78.93444390533182,0.114,CC_Chg,2
79.0233974877352,0.114,CC_Chg,2
79.11235107013856,0.114,CC_Chg,2
79.20130465254192,0.114,CC_Chg,2
79.29025823494528,0.114,CC_Chg,2
79.37921181734865,0.114,CC_Chg,2
79.46816539975201,0.114,CC_Chg,2
79.55415386274193,0.114,CC_Chg,2
79.6431074451453,0.114,CC_Chg,2
79.73206102754865,0.114,CC_Chg,2
79.82101460995202,0.114,CC_Chg,2
79.9099681923554,0.114,CC_Chg,2
79.99892177475876,0.114,CC_Chg,2
80.0878753571621,0.114,CC_Chg,2
80.17386382015202,0.114,CC_Chg,2
80.2628174025554,0.114,CC_Chg,2
80.35177098495876,0.114,CC_Chg,2
80.44072456736212,0.114,CC_Chg,2
80.52967814976549,0.114,CC_Chg,2
80.61863173216885,0.114,CC_Chg,2
80.70462019515877,0.1143,CC_Chg,2
80.79357377756213,0.1143,CC_Chg,2
80.88252735996551,0.1143,CC_Chg,2
80.97148094236886,0.1143,CC_Chg,2
81.06043452477223,0.1143,CC_Chg,2
81.1493881071756,0.114,CC_Chg,2
81.23834168957896,0.1143,CC_Chg,2
81.32729527198232,0.1143,CC_Chg,2
81.41624885438569,0.1143,CC_Chg,2
81.50520243678905,0.1143,CC_Chg,2
81.59415601919243,0.1143,CC_Chg,2
81.68310960159577,0.1143,CC_Chg,2
81.77206318399914,0.1143,CC_Chg,2
81.86101676640251,0.1143,CC_Chg,2
81.94997034880586,0.1143,CC_Chg,2
82.03892393120923,0.1143,CC_Chg,2
82.1278775136126,0.1143,CC_Chg,2
82.21683109601597,0.1143,CC_Chg,2
82.30578467841931,0.1143,CC_Chg,2
82.39473826082269,0.1143,CC_Chg,2
82.48369184322605,0.1143,CC_Chg,2
82.57264542562942,0.1143,CC_Chg,2
82.66159900803278,0.1143,CC_Chg,2
82.75055259043614,0.1143,CC_Chg,2
82.83950617283952,0.1143,CC_Chg,2
82.92845975524287,0.1143,CC_Chg,2
83.01741333764623,0.1143,CC_Chg,2
83.10636692004961,0.1143,CC_Chg,2
83.19532050245297,0.1143,CC_Chg,2
83.28427408485632,0.1143,CC_Chg,2
83.3732276672597,0.1147,CC_Chg,2
83.46218124966306,0.1147,CC_Chg,2
83.55113483206642,0.1147,CC_Chg,2
83.64008841446979,0.1147,CC_Chg,2
83.72904199687315,0.1147,CC_Chg,2
83.81799557927651,0.1147,CC_Chg,2
83.90694916167988,0.1147,CC_Chg,2
83.99590274408324,0.1147,CC_Chg,2
84.0848563264866,0.1147,CC_Chg,2
84.17380990888998,0.1147,CC_Chg,2
84.26276349129333,0.1147,CC_Chg,2
84.3517170736967,0.1147,CC_Chg,2
84.44067065610007,0.1147,CC_Chg,2
84.52962423850343,0.1147,CC_Chg,2
84.6185778209068,0.1147,CC_Chg,2
84.70753140331016,0.1147,CC_Chg,2
84.79648498571352,0.1147,CC_Chg,2
84.88543856811688,0.1147,CC_Chg,2
84.97439215052025,0.1147,CC_Chg,2
85.06334573292361,0.1147,CC_Chg,2
85.15229931532699,0.1147,CC_Chg,2
85.24125289773033,0.1147,CC_Chg,2
85.3302064801337,0.1147,CC_Chg,2
85.41916006253707,0.1147,CC_Chg,2
85.50811364494044,0.1147,CC_Chg,2
85.59706722734379,0.1147,CC_Chg,2
85.68602080974716,0.1147,CC_Chg,2
85.77497439215053,0.1147,CC_Chg,2
85.86392797455389,0.1147,CC_Chg,2
85.95288155695725,0.1147,CC_Chg,2
86.04183513936061,0.1147,CC_Chg,2
86.13078872176399,0.1147,CC_Chg,2
86.21974230416734,0.1147,CC_Chg,2
86.3086958865707,0.1147,CC_Chg,2
86.39764946897408,0.1147,CC_Chg,2
86.48660305137744,0.1147,CC_Chg,2
86.57555663378079,0.1147,CC_Chg,2
86.66451021618417,0.1147,CC_Chg,2
86.75346379858753,0.1147,CC_Chg,2
86.84241738099088,0.1147,CC_Chg,2
86.93137096339426,0.1147,CC_Chg,2
87.02032454579762,0.1147,CC_Chg,2
87.10927812820098,0.115,CC_Chg,2
87.19823171060435,0.115,CC_Chg,2
87.28718529300771,0.115,CC_Chg,2
87.37613887541109,0.115,CC_Chg,2
87.46509245781445,0.115,CC_Chg,2
87.5540460402178,0.115,CC_Chg,2
87.64299962262118,0.115,CC_Chg,2
87.73195320502454,0.115,CC_Chg,2
87.82090678742789,0.115,CC_Chg,2
87.90986036983126,0.115,CC_Chg,2
87.99881395223463,0.115,CC_Chg,2
88.08776753463799,0.115,CC_Chg,2
88.17672111704135,0.115,CC_Chg,2
88.26567469944472,0.115,CC_Chg,2
88.35462828184808,0.115,CC_Chg,2
88.44358186425146,0.115,CC_Chg,2
88.5325354466548,0.115,CC_Chg,2
88.62148902905817,0.115,CC_Chg,2
88.71044261146154,0.1153,CC_Chg,2
88.7993961938649,0.115,CC_Chg,2
88.88834977626827,0.115,CC_Chg,2
88.97730335867163,0.115,CC_Chg,2
89.066256941075,0.1153,CC_Chg,2
89.15521052347836,0.1153,CC_Chg,2
89.24416410588172,0.115,CC_Chg,2
89.33311768828509,0.1153,CC_Chg,2
89.42207127068846,0.1153,CC_Chg,2
89.51102485309181,0.115,CC_Chg,2
89.59997843549517,0.1153,CC_Chg,2
89.68893201789855,0.1153,CC_Chg,2
89.7778856003019,0.1153,CC_Chg,2
89.86683918270526,0.1153,CC_Chg,2
89.95579276510864,0.1153,CC_Chg,2
90.044746347512,0.1153,CC_Chg,2
90.13369992991535,0.1153,CC_Chg,2
90.22265351231873,0.1153,CC_Chg,2
90.31160709472209,0.1153,CC_Chg,2
90.40056067712545,0.1153,CC_Chg,2
90.48951425952882,0.1153,CC_Chg,2
90.57846784193218,0.1153,CC_Chg,2
90.66742142433556,0.1153,CC_Chg,2
90.7563750067389,0.1153,CC_Chg,2
90.84532858914227,0.1153,CC_Chg,2
90.93428217154565,0.1153,CC_Chg,2
91.02323575394901,0.1153,CC_Chg,2
91.11218933635236,0.1153,CC_Chg,2
91.20114291875574,0.1153,CC_Chg,2
91.2900965011591,0.1153,CC_Chg,2
91.37905008356246,0.1153,CC_Chg,2
91.46800366596582,0.1153,CC_Chg,2
91.55695724836919,0.1153,CC_Chg,2
91.64591083077255,0.1153,CC_Chg,2
91.73486441317591,0.1153,CC_Chg,2
91.82381799557928,0.1153,CC_Chg,2
91.91277157798265,0.1153,CC_Chg,2
92.00172516038602,0.1153,CC_Chg,2
92.09067874278936,0.1156,CC_Chg,2
92.17963232519274,0.1153,CC_Chg,2
92.2685859075961,0.1156,CC_Chg,2
92.35753948999947,0.1156,CC_Chg,2
92.44649307240283,0.1156,CC_Chg,2
92.5354466548062,0.1156,CC_Chg,2
92.62440023720956,0.1156,CC_Chg,2
92.71335381961292,0.1156,CC_Chg,2
92.80230740201628,0.1156,CC_Chg,2
92.89126098441965,0.1156,CC_Chg,2
92.98021456682302,0.1156,CC_Chg,2
93.06916814922637,0.1156,CC_Chg,2
93.15812173162973,0.1156,CC_Chg,2
93.24707531403311,0.1156,CC_Chg,2
93.33602889643647,0.1156,CC_Chg,2
93.42498247883984,0.1156,CC_Chg,2
93.5139360612432,0.1156,CC_Chg,2
93.60288964364656,0.1156,CC_Chg,2
93.69184322604993,0.1156,CC_Chg,2
93.78079680845329,0.1156,CC_Chg,2
93.86975039085665,0.1156,CC_Chg,2
93.95870397326003,0.1156,CC_Chg,2
94.04765755566338,0.1156,CC_Chg,2
94.13661113806674,0.1156,CC_Chg,2
94.22556472047012,0.1156,CC_Chg,2
94.31451830287348,0.1159,CC_Chg,2
94.40347188527683,0.1156,CC_Chg,2
94.4924254676802,0.1159,CC_Chg,2
94.58137905008357,0.1159,CC_Chg,2
94.67033263248692,0.1156,CC_Chg,2
94.7592862148903,0.1159,CC_Chg,2
94.84823979729366,0.1156,CC_Chg,2
94.93719337969702,0.1159,CC_Chg,2
95.02614696210038,0.1159,CC_Chg,2
95.11510054450375,0.1159,CC_Chg,2
95.20405412690712,0.1159,CC_Chg,2
95.29300770931049,0.1159,CC_Chg,2
95.38196129171384,0.1159,CC_Chg,2
95.47091487411721,0.1159,CC_Chg,2
95.55986845652058,0.1159,CC_Chg,2
95.64882203892392,0.1159,CC_Chg,2
95.7377756213273,0.1159,CC_Chg,2
95.82672920373066,0.1159,CC_Chg,2
95.91568278613403,0.1159,CC_Chg,2
96.00463636853739,0.1159,CC_Chg,2
96.09062483152732,0.1159,CC_Chg,2
96.17957841393067,0.1159,CC_Chg,2
96.26853199633403,0.1159,CC_Chg,2
96.35748557873741,0.1159,CC_Chg,2
96.44643916114076,0.1159,CC_Chg,2
96.53539274354412,0.1159,CC_Chg,2
96.6243463259475,0.1159,CC_Chg,2
96.71329990835086,0.1159,CC_Chg,2
96.80225349075423,0.1159,CC_Chg,2
96.89120707315759,0.1162,CC_Chg,2
96.98016065556095,0.1159,CC_Chg,2
97.06911423796433,0.1159,CC_Chg,2
97.15806782036768,0.1162,CC_Chg,2
97.24702140277104,0.1162,CC_Chg,2
97.33597498517442,0.1159,CC_Chg,2
97.42196344816433,0.1162,CC_Chg,2
97.5109170305677,0.1162,CC_Chg,2
97.59987061297105,0.1162,CC_Chg,2
97.68882419537442,0.1162,CC_Chg,2
97.77777777777779,0.1165,CC_Chg,2
97.86673136018115,0.1162,CC_Chg,2
97.95568494258451,0.1162,CC_Chg,2
98.04463852498787,0.1162,CC_Chg,2
98.13359210739124,0.1159,CC_Chg,2
98.2225456897946,0.1162,CC_Chg,2
98.31149927219796,0.1159,CC_Chg,2
98.40045285460133,0.1159,CC_Chg,2
98.4894064370047,0.1159,CC_Chg,2
98.57836001940805,0.1159,CC_Chg,2
98.66731360181141,0.1159,CC_Chg,2
98.75626718421479,0.1162,CC_Chg,2
98.84522076661816,0.1159,CC_Chg,2
98.93417434902152,0.1159,CC_Chg,2
99.02312793142488,0.1162,CC_Chg,2
99.11208151382824,0.1162,CC_Chg,2
99.2010350962316,0.1162,CC_Chg,2
99.28998867863497,0.1162,CC_Chg,2
99.37894226103833,0.1162,CC_Chg,2
99.46789584344171,0.1162,CC_Chg,2
99.55684942584506,0.1162,CC_Chg,2
99.64580300824842,0.1162,CC_Chg,2
99.7347565906518,0.1162,CC_Chg,2
99.82371017305516,0.1162,CC_Chg,2
99.91266375545851,0.1162,CC_Chg,2
100.00161733786189,0.1162,CC_Chg,2
100.09057092026525,0.1162,CC_Chg,2
100.1795245026686,0.1162,CC_Chg,2
100.26847808507198,0.1165,CC_Chg,2
100.35743166747534,0.1165,CC_Chg,2
100.44342013046526,0.1165,CC_Chg,2
100.53237371286862,0.1165,CC_Chg,2
100.621327295272,0.1165,CC_Chg,2
100.71028087767534,0.1165,CC_Chg,2
100.79923446007872,0.1165,CC_Chg,2
100.88818804248208,0.1165,CC_Chg,2
100.97714162488543,0.1165,CC_Chg,2
101.06313008787536,0.1165,CC_Chg,2
101.15208367027873,0.1165,CC_Chg,2
101.24103725268209,0.1165,CC_Chg,2
101.32999083508545,0.1165,CC_Chg,2
101.41894441748883,0.1165,CC_Chg,2
101.50789799989218,0.1165,CC_Chg,2
101.59685158229554,0.1165,CC_Chg,2
101.68580516469892,0.1165,CC_Chg,2
101.77475874710227,0.1165,CC_Chg,2
101.86371232950563,0.1165,CC_Chg,2
101.95266591190901,0.1165,CC_Chg,2
102.04161949431237,0.1165,CC_Chg,2
102.13057307671572,0.1165,CC_Chg,2
102.2195266591191,0.1168,CC_Chg,2
102.30848024152246,0.1168,CC_Chg,2
102.39743382392582,0.1168,CC_Chg,2
102.48638740632919,0.1168,CC_Chg,2
102.57534098873255,0.1168,CC_Chg,2
102.66429457113593,0.1168,CC_Chg,2
102.75324815353927,0.1168,CC_Chg,2
102.84220173594264,0.1168,CC_Chg,2
102.93115531834601,0.1168,CC_Chg,2
103.02010890074938,0.1168,CC_Chg,2
103.10906248315273,0.1168,CC_Chg,2
103.1980160655561,0.1168,CC_Chg,2
